client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26102114.mp3	Жыйынтыгында жүздөй адам ар кандай жаракаттарды алышкан.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26102115.mp3	Малайзиялык стандарт боюнча чыгарылган продукция элдин туура	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26118714.mp3	Калган көчөлөрдүн оңдолушуна шаардык бюджеттин акчасы жумшалат.	3	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26118753.mp3	Бул мектеп биздин айылдан беш чакырым алыс.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26118804.mp3	Депутат болуп мен дагы өз башымдан өткөрдүм.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26118808.mp3	Көбүнесе акчалуу бизнесмендер келип атат.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26118834.mp3	Ошентип, президенттик жарышта Жээнбеков мурдагыдай эле алдыда.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26118874.mp3	Эмне гана болбосун ал тарапта болушуңар керек.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26118918.mp3	Быйыл биз эң жогорку деңгээлде үч ирет жолугуштук, — деди ал.	2	0	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26118943.mp3	Мен айтып жатам го, бул жөн гана алаксытуу чуусу болгон.	2	0	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26118949.mp3	Садыр Жапаров — Жогорку Кеңештин мурдагы депутаты.	2	0	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119035.mp3	Бразилия, Европа жана Азияда окуяларды уюштурабыз.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119109.mp3	Ал ай сайын жаңыртылып турат.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119110.mp3	Бирок Мирзаттын жакындары анын үйгө келбегендигин билдиришти.	3	0	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119111.mp3	Муктаждык бар, — деген Мирзиёев.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119112.mp3	Дагы канчасы жазылат эле.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119160.mp3	Кече көйнөктөр болсо, кара түстөн тигилген экен.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119162.mp3	Анда Бишкектеги Кытай элчилигинин аймагындагы жардыруу тартылган.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119273.mp3	Эки күндөн бери эт сатылбай эле.	2	0	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119275.mp3	Ошондон улам кыздарыбыздын көздөрүнө тирсек чыгып, шишип чыгууда.	2	0	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119297.mp3	Башында балдардын психоневрологиялык интернат үйү болуп ачылган.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119301.mp3	Мен кийинки күнү бардым.	2	0	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119318.mp3	Машариповдун жанында анын төрт жашар баласы болгон.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119384.mp3	Акырындык менен адамдар машиналарды каттай башташат, — деди ал.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119386.mp3	Албетте, биз катышалы деп чечтик.	2	0	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119387.mp3	Фэйсбукту жана башка коомдук түйүндөрдү өчүрөбү?	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119422.mp3	Ар биринин өзүнүн милдети, физиологиялык өзгөчөлүктөрү бар.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119454.mp3	Учурда мыйзам долбоору иштелип жатат.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119457.mp3	Учурда ал коррупция жана алдамчылык боюнча шектелип ТИЗОдо отурат.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119490.mp3	Резиденциядан резиденцияга чуркаган — бул жакшы эмес.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119517.mp3	Акыркы жолу ал наабайканада айдоочу болуп иштеген.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119518.mp3	Жатын энеликке карата болгон мамиле дүйнө жүзүндө ар кандай.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119536.mp3	Сапардын баасы ар түрдүү, ал багытка жараша болот.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119537.mp3	Ошол жерде өз пикиримди калтырдым.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119542.mp3	Баяндоо Зафер Динчердин атынан жүргүзүлөт.	2	0	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119545.mp3	Ал акчаны дароо албайт.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119591.mp3	Бирок акын посттун идеясын колдой турганын кошумчалады.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119592.mp3	Саясатчы басылмадан төгүнгө чыгарууну суранган.	2	0	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119713.mp3	Мегакомду сатуу үчүн пара алуу	2	0	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119715.mp3	Бул катты Электр станциялар ишканасы да алган.	2	1	twenties	male		ky	
32837f99690aa7d39e8bfc06a23f219da017924a0c565fcbaef2e04bf7c047312bfcb12b61bb6143f92d79ebc6641d1118cadf1e1e1e1bdac86d5a878a15f438	common_voice_ky_26119729.mp3	Николайдын айтымында, ал өзүн өтө жакшы сезет.	2	1	twenties	male		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26150451.mp3	Мен өкүмгө комментарий берүүгө укугум жок.	2	1	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26150452.mp3	Жогору же төмөн жактан эч нерсе айтылган эмес.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26150496.mp3	Жыргалбек Турускулов фракциянын жаңы лидери болуп калды.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26150498.mp3	Жабыркаган кыздын энеси ооруканага түшкөн.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26150500.mp3	Мен аялдардын заводдо иштегенин туура көрбөйм.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26150501.mp3	Оогандык кыргыздар негизинен эт, нан жана сүт менен азыктанышат.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26150786.mp3	Салтанат учурунда таза оюн үчүн да сыйлык тапшырылды.	2	1	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26150787.mp3	Депутат билдиргендей, ал ишенбөөчүлүк көрсөтүү үчүн кол койгон.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26150789.mp3	Ал алар кабыл алынганын көрсөттү.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26150808.mp3	Жубайы менен үч жашар бала реанимацияда.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26150829.mp3	Ошондуктан дарыгерлер аны өз алдынча оңдогонго мажбур.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26150846.mp3	Учурда ал Бишкек ШИИБде.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26150849.mp3	Таймдын аягында Хосилот азчылык абалда калды.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26151664.mp3	Мени менен деле саламы түз.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26151751.mp3	Балдар оор жаракаты менен ооруканага жеткирилишкен.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26151757.mp3	Биз Бишкекке жакын жердеги бардык көчөтканаларды текшерип чыктык.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26151759.mp3	Ал ички мигранттарга эч бир орган көзөмөл жүргүзбөшүн моюнга алды.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26151786.mp3	Негизинен ар бир аймактын өзүнүн өзгөчөлүгү бар.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26151789.mp3	Андан сырткары мал бакканга шарттар жок.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26153065.mp3	Мен ар дайым пианинодо ойногонду үйрөнүүнү каалайт элем.	2	1	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26154200.mp3	Саясат тануучулар мындай биригүүнү кантип түшүндүрүүдө?	2	1	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26154201.mp3	Баарыбыздын жүрөгүбүз тилинип турат.	2	1	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26154291.mp3	Админресурска көбүрөөк көңүл бурушмак.	2	1	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26154292.mp3	Жаңы системада соңку төрт жылдагы орточо эсеп колдонулбайт.	2	1	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26154379.mp3	 ФИФА конфедерациялардын коэффициенттерин теңдеп жатат	2	1	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26154399.mp3	Алардын башкы максаты ошол деп ойлойм.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26154450.mp3	Балдар жумушка кандай аба ырайы болбосун чыга беришет.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26154452.mp3	БШК Бабановго каршы кезектеги эскертүүнү чыгарууга шашылды.	2	1	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26154503.mp3	Башкалар штативдерин жыйнап жатышканда, биз күтүп турдук.	2	0	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26154505.mp3	Катышуучулар сот залына чогулуп башташты.	2	1	twenties	female		ky	
bac56366721eab4cd630092e2b0cb128c968580cf043cfa01123ca4bbc16c1a232faa35836cad3f51e2e06843f5c621b9a33f35ab66bb444d263b1a3665dce98	common_voice_ky_26154533.mp3	Азыр мен баллончиктер менен автомобилдерге сүрөт тартам.	2	0	twenties	female		ky	
