client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
5761e3718d7731dea34c28d65b415cade5f33ded63fcd3de867b030807d72953e87318270095371d5905378a5aa8e36b30917e080d57aac5d99037d6a1b7f739	common_voice_sah_18577424.mp3	Аны биир, эмиэ туохха да тэҥнэммэт улуукан үөрүү	2	0				sah	
5761e3718d7731dea34c28d65b415cade5f33ded63fcd3de867b030807d72953e87318270095371d5905378a5aa8e36b30917e080d57aac5d99037d6a1b7f739	common_voice_sah_18577425.mp3	диэн ыйытык Сүөдэр төбөтүгэр ыйанан хаалан хаалла	2	0				sah	
5761e3718d7731dea34c28d65b415cade5f33ded63fcd3de867b030807d72953e87318270095371d5905378a5aa8e36b30917e080d57aac5d99037d6a1b7f739	common_voice_sah_18577426.mp3	Ол эрээри абааһылара уот алгыһын истибэтэх	2	1				sah	
5761e3718d7731dea34c28d65b415cade5f33ded63fcd3de867b030807d72953e87318270095371d5905378a5aa8e36b30917e080d57aac5d99037d6a1b7f739	common_voice_sah_18577427.mp3	Оһох кэннинэн, хаҥас диэкинэн «абааһыны көрдөөн» тилийэ сүүрбүттэр	2	0				sah	
5761e3718d7731dea34c28d65b415cade5f33ded63fcd3de867b030807d72953e87318270095371d5905378a5aa8e36b30917e080d57aac5d99037d6a1b7f739	common_voice_sah_18577428.mp3	Тустубутунан эргэ үүтээн аҥаар эркинин көҥү көтөн таһырдьа тахсан кэлбиттэрэ	2	0				sah	
9ae97e9786ffb9ae27458ebdbaabb0e9fdbf96fb2985da1dba1cd09ba7276de035ee9f491c2b9e5c392e5eb5fac436cbe1bcd191fe0028385d5a0d0c26aa551d	common_voice_sah_18871578.mp3	Дойду атыыһыттара дуҕа атыылыыр идэлээхтэр эбит	2	0				sah	
9ae97e9786ffb9ae27458ebdbaabb0e9fdbf96fb2985da1dba1cd09ba7276de035ee9f491c2b9e5c392e5eb5fac436cbe1bcd191fe0028385d5a0d0c26aa551d	common_voice_sah_18871579.mp3	Ити тэлэбиисэргэ кыыллар тустарынан биэриилэргэ да көрдөрөллөрүнэн онно ордук атыырдар муҥнанаахтыыллар	2	0				sah	
9ae97e9786ffb9ae27458ebdbaabb0e9fdbf96fb2985da1dba1cd09ba7276de035ee9f491c2b9e5c392e5eb5fac436cbe1bcd191fe0028385d5a0d0c26aa551d	common_voice_sah_18871580.mp3	Маама, мин наһаа утаттым, хаһан дьиэбитигэр барабыт	2	0				sah	
9ae97e9786ffb9ae27458ebdbaabb0e9fdbf96fb2985da1dba1cd09ba7276de035ee9f491c2b9e5c392e5eb5fac436cbe1bcd191fe0028385d5a0d0c26aa551d	common_voice_sah_18871581.mp3	Халлаан сырдыар диэри, ыалы сүгүн утуппакка, бэйэтин араас баракаастарын оҥоро сылдьыбыт	2	0				sah	
9ae97e9786ffb9ae27458ebdbaabb0e9fdbf96fb2985da1dba1cd09ba7276de035ee9f491c2b9e5c392e5eb5fac436cbe1bcd191fe0028385d5a0d0c26aa551d	common_voice_sah_18871582.mp3	Бэрт нэһиилэ, этин уокка салата-салата, ыстаанын уста баттаабыт	2	1				sah	
9ae97e9786ffb9ae27458ebdbaabb0e9fdbf96fb2985da1dba1cd09ba7276de035ee9f491c2b9e5c392e5eb5fac436cbe1bcd191fe0028385d5a0d0c26aa551d	common_voice_sah_18871613.mp3	Итинник орто дойдуга баара да буолуо диэн санаабат да этэ	2	0				sah	
9ae97e9786ffb9ae27458ebdbaabb0e9fdbf96fb2985da1dba1cd09ba7276de035ee9f491c2b9e5c392e5eb5fac436cbe1bcd191fe0028385d5a0d0c26aa551d	common_voice_sah_18871614.mp3	диэн, эмиэ уолаттарын санаан, былаатын төбөтүнэн хараҕын уутун сотунна	2	0				sah	
9ae97e9786ffb9ae27458ebdbaabb0e9fdbf96fb2985da1dba1cd09ba7276de035ee9f491c2b9e5c392e5eb5fac436cbe1bcd191fe0028385d5a0d0c26aa551d	common_voice_sah_18871615.mp3	Илдьиркэй күөлүттэн чугас Чоркумбал диэн үрэх баар	2	0				sah	
9ae97e9786ffb9ae27458ebdbaabb0e9fdbf96fb2985da1dba1cd09ba7276de035ee9f491c2b9e5c392e5eb5fac436cbe1bcd191fe0028385d5a0d0c26aa551d	common_voice_sah_18871616.mp3	«Аҕам айыы ойууна буолан баран, бу куттаах-оттоох маһы тоҕо сөбүлээбэтэ»	2	0				sah	
9ae97e9786ffb9ae27458ebdbaabb0e9fdbf96fb2985da1dba1cd09ba7276de035ee9f491c2b9e5c392e5eb5fac436cbe1bcd191fe0028385d5a0d0c26aa551d	common_voice_sah_18871617.mp3	Хас биирдии киһи бэйэтэ сатыырынан, толкуйдуурунан олоҕун оҥостор буоллаҕа	2	0				sah	
fd59568cb036a099af5bd6ded342ce4c97aa0afeca3b2cdea717430a5cca42cea5609832c7d43b2f6ee0e7aa901234ed52442c07f571f64eaa6fa455f817fe34	common_voice_sah_27634493.mp3	Оройко ойуун аата-суола Дьокуускай куоракка ыспыраанньык кулгааҕар тиийбит	2	0				sah	
fd59568cb036a099af5bd6ded342ce4c97aa0afeca3b2cdea717430a5cca42cea5609832c7d43b2f6ee0e7aa901234ed52442c07f571f64eaa6fa455f817fe34	common_voice_sah_27634494.mp3	Оннооҕор нууччалар бэйэлээхтэри сүгүн хоннорбокко, кыс хаар ортотугар таһырдьа кыйдаан турардаах	2	0				sah	
fd59568cb036a099af5bd6ded342ce4c97aa0afeca3b2cdea717430a5cca42cea5609832c7d43b2f6ee0e7aa901234ed52442c07f571f64eaa6fa455f817fe34	common_voice_sah_27634495.mp3	«Ама, хайа үлүгэрэй, биир түүн тоҕус ыалга кыырара диэн сымыйа буолуо»	2	0				sah	
fd59568cb036a099af5bd6ded342ce4c97aa0afeca3b2cdea717430a5cca42cea5609832c7d43b2f6ee0e7aa901234ed52442c07f571f64eaa6fa455f817fe34	common_voice_sah_27634515.mp3	Куотан тэйиччи ампаар ааныгар баран турбут	2	0				sah	
fd59568cb036a099af5bd6ded342ce4c97aa0afeca3b2cdea717430a5cca42cea5609832c7d43b2f6ee0e7aa901234ed52442c07f571f64eaa6fa455f817fe34	common_voice_sah_27634524.mp3	Дьоннор кыһыттахтарына, үөр атыырын тутан быалааһыҥҥа холоноро	2	0				sah	
fd59568cb036a099af5bd6ded342ce4c97aa0afeca3b2cdea717430a5cca42cea5609832c7d43b2f6ee0e7aa901234ed52442c07f571f64eaa6fa455f817fe34	common_voice_sah_27634564.mp3	Кини кэлиитэ улахан дьоҥҥо, кыра оҕолорго дьоро киэһэ буолара	2	0				sah	
fd59568cb036a099af5bd6ded342ce4c97aa0afeca3b2cdea717430a5cca42cea5609832c7d43b2f6ee0e7aa901234ed52442c07f571f64eaa6fa455f817fe34	common_voice_sah_27634568.mp3	Сорохтор дьиэлэрин иһин да маннык үчүгэйдик туппаттар	2	0				sah	
fd59568cb036a099af5bd6ded342ce4c97aa0afeca3b2cdea717430a5cca42cea5609832c7d43b2f6ee0e7aa901234ed52442c07f571f64eaa6fa455f817fe34	common_voice_sah_27634571.mp3	Кэнээр уонна Кууһума диэн ыаллартан уол оҕолор төрөөбүттэр	2	0				sah	
fd59568cb036a099af5bd6ded342ce4c97aa0afeca3b2cdea717430a5cca42cea5609832c7d43b2f6ee0e7aa901234ed52442c07f571f64eaa6fa455f817fe34	common_voice_sah_27634572.mp3	Ынахтарбыт киэһэттэн күөл кытыытын тураҥыттан арахсыбакка сылдьыбыттара	2	0				sah	
fd59568cb036a099af5bd6ded342ce4c97aa0afeca3b2cdea717430a5cca42cea5609832c7d43b2f6ee0e7aa901234ed52442c07f571f64eaa6fa455f817fe34	common_voice_sah_27634573.mp3	Икки көстөөх сиргэ, Улахан Сыһыыга тиийэн баран уол биэтэ барбат буолбутугар, түһэн сүүрэр	2	0				sah	
440ab17c09f2de993162215a5df40b354429e9a516159b119e2d31989c008e87c522a60d49d2e75ba7b04a8988332875510e176c13f892c1b916b9b76071fb23	common_voice_sah_18610210.mp3	Виссарион кырдьаҕас ийэтин, аҕатын хаалларан барыан, бу көҥүл-босхо сылдьарыттан арахсыан төрүт баҕарбат	2	0	fifties	female		sah	
440ab17c09f2de993162215a5df40b354429e9a516159b119e2d31989c008e87c522a60d49d2e75ba7b04a8988332875510e176c13f892c1b916b9b76071fb23	common_voice_sah_18610216.mp3	Атыттар харахтарын кырыытынан аһыммыттыы уоран көрөллөр	2	0	fifties	female		sah	
440ab17c09f2de993162215a5df40b354429e9a516159b119e2d31989c008e87c522a60d49d2e75ba7b04a8988332875510e176c13f892c1b916b9b76071fb23	common_voice_sah_18610217.mp3	диэбит да, оҕонньор хоруйун истибэккэ эрэ, атын кымньыылаан кэбиспит	2	0	fifties	female		sah	
440ab17c09f2de993162215a5df40b354429e9a516159b119e2d31989c008e87c522a60d49d2e75ba7b04a8988332875510e176c13f892c1b916b9b76071fb23	common_voice_sah_18767508.mp3	Би- лигин Орто Халымаҕа тиийэн олорор буолуохтаах	2	0	fifties	female		sah	
440ab17c09f2de993162215a5df40b354429e9a516159b119e2d31989c008e87c522a60d49d2e75ba7b04a8988332875510e176c13f892c1b916b9b76071fb23	common_voice_sah_18767519.mp3	Мааны баҕайы сүрдээх улахан уол, оҕотун аҕата, кэргэн кэпсэтэ кэлбит	2	0	fifties	female		sah	
440ab17c09f2de993162215a5df40b354429e9a516159b119e2d31989c008e87c522a60d49d2e75ba7b04a8988332875510e176c13f892c1b916b9b76071fb23	common_voice_sah_18767600.mp3	диэн кытаанахтык, ол эрээри ким эрэ истиэ диэбиттии, сибигинэйэн, сүһүөхтээн эттэ	2	0	fifties	female		sah	
440ab17c09f2de993162215a5df40b354429e9a516159b119e2d31989c008e87c522a60d49d2e75ba7b04a8988332875510e176c13f892c1b916b9b76071fb23	common_voice_sah_18767601.mp3	Ону билэн Хаҥкылдьыйар Куо кэлэн, наадыйдаҕына үүрэн баран өлөрөн сиир эбит	2	0	fifties	female		sah	
440ab17c09f2de993162215a5df40b354429e9a516159b119e2d31989c008e87c522a60d49d2e75ba7b04a8988332875510e176c13f892c1b916b9b76071fb23	common_voice_sah_18767602.mp3	Саҥата суох ыскамыайкаҕа киирэн кус оҕолорун курдук сэрэммиттии олордулар, иккиэннэрин хардарыта көрөллөр	2	0	fifties	female		sah	
440ab17c09f2de993162215a5df40b354429e9a516159b119e2d31989c008e87c522a60d49d2e75ba7b04a8988332875510e176c13f892c1b916b9b76071fb23	common_voice_sah_18767679.mp3	Күнү быһа аһаан тахсабыт дии, мин наһаа уойдум ээ	2	0	fifties	female		sah	
440ab17c09f2de993162215a5df40b354429e9a516159b119e2d31989c008e87c522a60d49d2e75ba7b04a8988332875510e176c13f892c1b916b9b76071fb23	common_voice_sah_18767691.mp3	Онтон устудьуоннар уопсайдарыгар бииргэ олорор Айта үөрэппит уолун булан ыйыталастылар	2	0	fifties	female		sah	
440ab17c09f2de993162215a5df40b354429e9a516159b119e2d31989c008e87c522a60d49d2e75ba7b04a8988332875510e176c13f892c1b916b9b76071fb23	common_voice_sah_18767692.mp3	Биир сарсыарда акция кыттыылаахтара Дьокуускайдыыр суолунан айаҥҥа турдулар	2	0	fifties	female		sah	
68ca9aa1cf1e9759be9f71a746011b9ebd7ab5b4017238d8205902b94384ba7cad13ddc61175d6983d70be899ef6a27b99abf2fd406451acefb923a60d0d7aa3	common_voice_sah_31686640.mp3	диэн баран үҥүүтүн ылбыт уонна үҥүүтүнэн дьахтарын дьиэтиттэн үтэн таһаарбыт	2	0				sah	
68ca9aa1cf1e9759be9f71a746011b9ebd7ab5b4017238d8205902b94384ba7cad13ddc61175d6983d70be899ef6a27b99abf2fd406451acefb923a60d0d7aa3	common_voice_sah_31686649.mp3	Онуоха Ааппый: «Чэ эрэ, хата, босхо аттаныам, аккын аҕал, сүгэн муҥнанан көрүөм буоллаҕа»	2	1				sah	
68ca9aa1cf1e9759be9f71a746011b9ebd7ab5b4017238d8205902b94384ba7cad13ddc61175d6983d70be899ef6a27b99abf2fd406451acefb923a60d0d7aa3	common_voice_sah_31686650.mp3	Кини билигин сүүрбэччэлээҕэ буоллар, төһө эрэ үчүгэй тустуук тахсара хаалта буолла	2	0				sah	
68ca9aa1cf1e9759be9f71a746011b9ebd7ab5b4017238d8205902b94384ba7cad13ddc61175d6983d70be899ef6a27b99abf2fd406451acefb923a60d0d7aa3	common_voice_sah_31805241.mp3	Бастаан биһиги факультеппытыгар элбэх этибит, билигин аҕыйахпыт, улахан аҥаардара барбыттара	2	0				sah	
68ca9aa1cf1e9759be9f71a746011b9ebd7ab5b4017238d8205902b94384ba7cad13ddc61175d6983d70be899ef6a27b99abf2fd406451acefb923a60d0d7aa3	common_voice_sah_31805242.mp3	«Күн-бүгүн сайабылыанньа суруйа охсон биэриэххэ наада эбит	2	0				sah	
68ca9aa1cf1e9759be9f71a746011b9ebd7ab5b4017238d8205902b94384ba7cad13ddc61175d6983d70be899ef6a27b99abf2fd406451acefb923a60d0d7aa3	common_voice_sah_31805243.mp3	Тыл сэтин иэстэбилин ылбычча киһи тулуйбат	2	0				sah	
68ca9aa1cf1e9759be9f71a746011b9ebd7ab5b4017238d8205902b94384ba7cad13ddc61175d6983d70be899ef6a27b99abf2fd406451acefb923a60d0d7aa3	common_voice_sah_31805244.mp3	Онуоха Владимир Васильевич: «Оҕонньор, уоту аһатыам этэ, арыгылааххын дуо	2	0				sah	
68ca9aa1cf1e9759be9f71a746011b9ebd7ab5b4017238d8205902b94384ba7cad13ddc61175d6983d70be899ef6a27b99abf2fd406451acefb923a60d0d7aa3	common_voice_sah_31805245.mp3	Аһаан баран, мантан бара оҕустахха сатаныыһы	2	0				sah	
68ca9aa1cf1e9759be9f71a746011b9ebd7ab5b4017238d8205902b94384ba7cad13ddc61175d6983d70be899ef6a27b99abf2fd406451acefb923a60d0d7aa3	common_voice_sah_31805291.mp3	Онтон ыла эбэбэр сылдьыахпын, бултуохпун тардынабын	2	0	twenties	female		sah	
68ca9aa1cf1e9759be9f71a746011b9ebd7ab5b4017238d8205902b94384ba7cad13ddc61175d6983d70be899ef6a27b99abf2fd406451acefb923a60d0d7aa3	common_voice_sah_31805292.mp3	«Күүһүм соччо суох, хата, атахпынан үчүгэйбин	2	0	twenties	female		sah	
68ca9aa1cf1e9759be9f71a746011b9ebd7ab5b4017238d8205902b94384ba7cad13ddc61175d6983d70be899ef6a27b99abf2fd406451acefb923a60d0d7aa3	common_voice_sah_31805293.mp3	Дьэ ити эрэ кэнниттэн дьоннор Ылдьаана эмээхсин тылын кэрэхсээн истэр буолбуттар	2	0	twenties	female		sah	
68ca9aa1cf1e9759be9f71a746011b9ebd7ab5b4017238d8205902b94384ba7cad13ddc61175d6983d70be899ef6a27b99abf2fd406451acefb923a60d0d7aa3	common_voice_sah_31805294.mp3	Билигин дьону, ордук ыччаты өй-санаа өттүнэн иитиигэ ким да кыһаллыбат буолла ээ	2	0	twenties	female		sah	
68ca9aa1cf1e9759be9f71a746011b9ebd7ab5b4017238d8205902b94384ba7cad13ddc61175d6983d70be899ef6a27b99abf2fd406451acefb923a60d0d7aa3	common_voice_sah_31805295.mp3	Киһибит даҕаны, биһигини өр көрдөһүннэрбэккэ, аргыый аҕай кэпсээн барбыта:	2	0	twenties	female		sah	
5db3a07c332e8c509b048ed5603ef31406e2031b342e9a1907d9025ce8db74f1166be57e925b40a9fa57ed5c006a8df49106403fb0b8d0dbc1623785e7900cea	common_voice_sah_18857899.mp3	Кэнники киһи арыый аһыллан кэпсэтэ түһүөх эбит да, болдьоммут бириэмэлэрэ тиийэн кэллэҕэ дии	2	1	teens	male		sah	
5db3a07c332e8c509b048ed5603ef31406e2031b342e9a1907d9025ce8db74f1166be57e925b40a9fa57ed5c006a8df49106403fb0b8d0dbc1623785e7900cea	common_voice_sah_18857903.mp3	Саҥаһа хотонугар тахсан иһэрин утары көрүстэ	2	0	teens	male		sah	
5db3a07c332e8c509b048ed5603ef31406e2031b342e9a1907d9025ce8db74f1166be57e925b40a9fa57ed5c006a8df49106403fb0b8d0dbc1623785e7900cea	common_voice_sah_18857914.mp3	Киэсэлээх онно улаханнык наадыйбат дьон билисибиэттэрин хасыһа сылдьы- быттара	2	1	teens	male		sah	
5db3a07c332e8c509b048ed5603ef31406e2031b342e9a1907d9025ce8db74f1166be57e925b40a9fa57ed5c006a8df49106403fb0b8d0dbc1623785e7900cea	common_voice_sah_18857915.mp3	Тохтуу түһүҥ, кэтэһиҥ, билигин кэлиэхтэрэ диэн буолла	2	0	teens	male		sah	
5db3a07c332e8c509b048ed5603ef31406e2031b342e9a1907d9025ce8db74f1166be57e925b40a9fa57ed5c006a8df49106403fb0b8d0dbc1623785e7900cea	common_voice_sah_18857916.mp3	Били сапернай күрдьэҕэ улаханнык туһалыа суох буолан илиитинэн түһүстэ	2	0	teens	male		sah	
5db3a07c332e8c509b048ed5603ef31406e2031b342e9a1907d9025ce8db74f1166be57e925b40a9fa57ed5c006a8df49106403fb0b8d0dbc1623785e7900cea	common_voice_sah_18857917.mp3	Хаарыан киһи бу күн сириттэн эрдэ күрэммитэ	2	0	teens	male		sah	
5db3a07c332e8c509b048ed5603ef31406e2031b342e9a1907d9025ce8db74f1166be57e925b40a9fa57ed5c006a8df49106403fb0b8d0dbc1623785e7900cea	common_voice_sah_18857918.mp3	Уолаттар улааппыттар, улахан уол Нарахха диэн эмиэ ойуун киһи, аччыгый уол Чэмэх диэн	2	0	teens	male		sah	
5db3a07c332e8c509b048ed5603ef31406e2031b342e9a1907d9025ce8db74f1166be57e925b40a9fa57ed5c006a8df49106403fb0b8d0dbc1623785e7900cea	common_voice_sah_18857924.mp3	Суох, суох, ити Дима паапата, маамата хайдах киниэннэрэ буолбуттарый	2	0	teens	male		sah	
5db3a07c332e8c509b048ed5603ef31406e2031b342e9a1907d9025ce8db74f1166be57e925b40a9fa57ed5c006a8df49106403fb0b8d0dbc1623785e7900cea	common_voice_sah_18857925.mp3	Онуоха Айталина уоскутаары титирэс буолбут тарбахтарын сэрэнэн ытыһыгар уурда	2	0	teens	male		sah	
5db3a07c332e8c509b048ed5603ef31406e2031b342e9a1907d9025ce8db74f1166be57e925b40a9fa57ed5c006a8df49106403fb0b8d0dbc1623785e7900cea	common_voice_sah_18857926.mp3	Онтон абааһы өһөс киһиттэн салҕан кэлин кинини тыыппатах	2	1	teens	male		sah	
