client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_22980871.mp3	Эрешсене вара интернет урлӑ саккас параҫҫӗ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_22980873.mp3	Мӗнле шайлашура мӗнпе хутӑштармаллине те пӗлместӗм.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759508.mp3	ҫук	2	1		male		cv	Benchmark
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759510.mp3	ҫиччӗ	2	1		male		cv	Benchmark
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759513.mp3	тӑваттӑ	2	1		male		cv	Benchmark
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759516.mp3	вуннӑ	2	0		male		cv	Benchmark
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759517.mp3	виҫҫӗ	2	1		male		cv	Benchmark
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759519.mp3	ҫапла	2	1		male		cv	Benchmark
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759520.mp3	иккӗ	2	1		male		cv	Benchmark
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759521.mp3	пиллӗк	2	0		male		cv	Benchmark
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759522.mp3	тӑххӑр	2	0		male		cv	Benchmark
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759523.mp3	улттӑ	2	0		male		cv	Benchmark
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759534.mp3	саккӑр	2	1		male		cv	Benchmark
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759535.mp3	пӗрре	2	0		male		cv	Benchmark
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759536.mp3	Сан пек чечек çине аслăрах арçынсем те куç хывĕç.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759537.mp3	Пирĕн ялта чи вăйлă выракан хĕр пурччĕ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759538.mp3	Виҫӗ эрнерен республикӑри ача-пӑча клиника больницине ячӗ.	2	1		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759544.mp3	Ҫавӑн пекех мероприятие Атӑлҫи федераци округӗнчи Халӑхсен туслӑхӗн ҫурчӗсен ертӳҫисем килӗҫ.	2	1		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759545.mp3	Ялтан тухсан çулпа нумаях та каяймарĕ хăй умĕнче тин çеç утма вĕреннĕ ачана асăрхарĕ.	2	1		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759546.mp3	Невропотолог патне кӗтӗм те мӑнукӑм пирки каласа патӑм.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759548.mp3	Утӑ-улӑм хатӗрленисӗр пуҫне выльӑхсене черетпе улӑх-ҫарана ҫитерме ҫӳреҫҫӗ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759556.mp3	Дмитрий Козак регионсем тухӑҫлӑ бюджетпа ӗҫлесен вӗсене пулӑшу май пуррине асӑннӑ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759557.mp3	Судьясем тӑрӑшӑва тивӗҫлӗ хакларӗҫ.	2	1		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759559.mp3	Вӗсем ӑна громкоговорительпе, прожекторсемпе шыранӑ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759560.mp3	Хастарсем вӗренӳ учрежеденийӗсене ҫитеҫҫӗ.	2	1		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759566.mp3	Такам чӳречерен шак-шак туни илтĕнчĕ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759569.mp3	Ӑна арабсем тупнӑ та хуҫи патне ҫитерме хушнӑ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759570.mp3	Ҫав ҫын федераци шыравӗнче пулнӑ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759571.mp3	Кам мурĕ вăрланă пулнă?	2	1		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759572.mp3	«Амаҫури» — студентсен курс ӗҫӗ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759573.mp3	Вăл аллине сулса ячĕ те çынсем анма пуçларĕç.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759575.mp3	Катьӑна кукамӑшӗ Тамара Вячеславовна пӑхса ӳстернӗ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759591.mp3	Хайхи-майхи арçури кайран кая юлчĕ те, анчăк çури пулчĕ.	2	1		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759592.mp3	Шӑматкун хӑвӑра япӑх туйма пултаратӑр.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759594.mp3	Уяв-мероприяти ирттермелле чухне ыйту сиксе тухмасть.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759595.mp3	Ун чухне ман çине пăхса йăл кулăн, эп пурришĕн савăнăн!	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759608.mp3	Унӑн пӗр тӗсӗ -- слоупстайл.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26759610.mp3	Ку вăл — улăпла тĕпчев.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26772772.mp3	Тӑнсӑр пулнӑ амӑшӗн аллисем лӑштӑр усӑнчӗҫ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26772774.mp3	Ман умра Андриян Григорьевич Николаев.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26772775.mp3	Хĕрарăм çав еннелле утрĕ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26772779.mp3	Ӗҫсе ӳсӗрӗлнӗ хӗрарӑм ҫывӑрма выртнӑ.	2	1		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26772785.mp3	Юлашкинчен студентсем сӑвӑ вуланӑ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26772843.mp3	Тата мĕн турткаланса тăратăн?	2	1		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26772847.mp3	Электробуссем ямалла.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26772855.mp3	Мана курсанах хирӗҫ чупать, ыталать.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26772861.mp3	Ват çын пекех шур сухаллă, качака пек мăйракаллă, ури вăрăм, куçĕ чармак.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26772932.mp3	Лили суханӗсене саккас патӑм.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26772936.mp3	Малтанласа палӑртнӑ тӑрӑх, автобусӑн тормозӗ ванма пултарнӑ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26772939.mp3	Пĕр карчăка курах кайрăм.	2	1		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26772940.mp3	Лара-тӑра пӗлменскерсене пӑхма ҫӑмӑл мар.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773087.mp3	Кашни кунах ĕç тупăнсах пымасть, кăшт-кăшт пăхкаласа илет те каçченех пушă.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773088.mp3	Пире пăхан Пихампар, ху йыттуна хăвах чар.	2	1		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773090.mp3	Тав сана, вилӗмсӗр халӑхӑм!	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773095.mp3	Унти пур хыпара та ӗненме ан васкӑр.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773248.mp3	Кун валли ятарласа савӑт лартӗҫ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773251.mp3	Унта ҫынсем ҫулсене юсасси пирки ыйтусем ҫырма пултарӗҫ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773252.mp3	Чӑваш Ен пики бал ташшисемпе кӑсӑкланать, нумай ӑмӑртура мала тухнӑ вӑл.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773253.mp3	Ивана ирхи апата вăратрĕç.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773254.mp3	Унӑн пуҫ мимийӗ юхрӗ...	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773303.mp3	Шăпах çак каç, çак самантра çуралчĕ пулĕ манăн юрату.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773305.mp3	Вӑл шыҫӑ аталанассине чакарнӑ.	2	1		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773306.mp3	Чӑваш фенри тухтӑра спортсмена допинг панӑ тесе айӑпласшӑн.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773349.mp3	Маттур мар-и иккĕшĕ те!	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773350.mp3	Шупашкарта Халӑхсен туслӑхӗн ҫурчӗ уҫӑлни пирки пӗлтернӗччӗ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773351.mp3	Вăл вăранса каять те малтанах куçне уçма хăраса выртать.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773355.mp3	Канаш ларӑвӗнче Шупашкар районӗнче вырнаҫнӑ территорисене аталантарас ыйтусене сӳтсе яврӗҫ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773358.mp3	Пилĕк юплĕ пилеш пур, сенĕк тума пит селĕм.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773427.mp3	Унтан каллех йӗркене кӗрӗ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773428.mp3	Хурамаран ма хăран?	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773429.mp3	Эпĕ тата çакна та калама пултаратăп: Альших этноним чăвашсем хушшинче упранса юлнă.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773430.mp3	Ӑна руль умне лариччен тӗрӗслӗр.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773431.mp3	Ҫӗнӗ аппаратура генсене тӗпчет.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773496.mp3	Пӗтӗм тӗнчери кинофестиваль йыхравлать	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773499.mp3	Шыва кĕме хăратăп.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773501.mp3	Пуҫа минретекен шӗвек вӑхӑтлӑха та пулин йывӑрлӑхсене мантарать.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773504.mp3	Тарса пытанни мана çав тери савăнтарса ячĕ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773505.mp3	Ӗҫлемелли кунсенче ирхине троллейбуссем унчченхи пекех нумай ҫӳрӗҫ.	2	1		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773578.mp3	Савӑт-сапана та хӑвӑртах салатаҫҫӗ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773579.mp3	Пĕтĕмĕшпе илсе каласан, кунта юмахри пек илемлĕ пулнă.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773657.mp3	Куç витĕрех мар пирки, пыран ута курмасăр, йытă вилĕмпе вилнĕ, тет.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773658.mp3	Вӗсем мӑшӑрне тата ашшӗне асра тытнӑшӑн тав тунӑ.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773659.mp3	Сӑмах май, Казахстанра латин саспаллийӗсемпе хальхи вӑхӑтра усӑ курма пуҫланӑ та.	2	1		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773660.mp3	Выльӑх-чӗрлӗхпе ҫыхӑннӑ чылай ӗҫе арҫын пурнӑҫлать.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773777.mp3	Халĕ хама самаях аван туятăп.	2	0		male		cv	
ff80684a17f69de9a233cdc7bd9a6b7c84bec6e9d2f5eb0ef46e6da5231ed1a31f00d24e33afc6d9fb39763e328265775af7b15572736f3077d5d83c847c279e	common_voice_cv_26773778.mp3	Вӗсем хӑйсен айӑпне йышӑннӑ, ҫапла хӑтланнишӗн ӳкӗннине палӑртнӑ.	2	0		male		cv	
