client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20948042.mp3	Сара сыхә зшьаша Аллаҳ иоуп.	0	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20948252.mp3	Адгьылтәылагьы еиқәҳаршәеит, иеиҭамҵуа ашьхақәа ықәҳаргылт. Уи адагьы игәазырҳагоу аҵиаақәа еизҳарҳаит.	1	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20948291.mp3	Ҳара аҳра уи иаасҭа ишҳақәнагазгьы, насгьы уи амазарагьы злаимам ала, аҳас дышԥаҳхагыло?- рҳәеит.	0	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20972367.mp3	Уи, дангароугьы, данахьӡалакгьы ауааԥсыра драцәажәоит, аԥсыцқьақәа дреиуахоит.	1	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20972466.mp3	Урҭ аҽрыцқьаразгьы дрыцхраауам! Урҭ рзы хьаала иҭәу гәаҟрак ыҟоуп.	1	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20972564.mp3	Ирзааираны иҟоу, ирзеиҭаҳҳәахьаз уи амш рыхьӡаанӡа урҟәаҵ, адунеи иалагәырӷьаны ихәмаруа аамҭа рхыргалааит.	1	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20972566.mp3	Уажәшьҭа, ҳареи имҩахҟьаз ауааи, ҳаиԥырга иҳәеит Мыса.	1	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20972568.mp3	Ҳажәақәа мцны изыԥхьаӡо ауаа, иахьырзымдыруа ҭыԥк аҟынтә шьаҿа шьаҿала ахыбгаларахь инаҳгоит.	0	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20977164.mp3	Аллаҳ мазарала зуаажәлар ирзылыԥхауа иоуп, зегьы ишахәтоу алагьы издыруа иоуп.	0	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20977166.mp3	Иумбаӡои? Ҳара уи азхамҵаҩцәа, иаҳҿагыларц азы изырбыжкуаз аҩсҭаацәа рыжәаҳҵеит.	0	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20977170.mp3	Ус анакәха, иара имацара зыҽизҭаз зхаҵаҩцәас шәыԥсы шәҭии!- иҳәеит.	1	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20977443.mp3	Аха ичҳаны, Аллаҳ иҿагылара шәҽацәышәыхьчар, ижәдыруазааит, ари ачҳареи аҽадцалареи зҭаху ишьахәу усуп.	1	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20977450.mp3	Уаргьы уажәшьҭарнахыс абри аҩыза имҩахҟьаз жәларык рзы умхьаан.	1	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20977451.mp3	Арахь, дара иркугьы Ҭора зырҵабыргуа ииашоу шәҟәуп уи.	0	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20977457.mp3	Шәарҭ, шәыблақәеи, шәлымҳақәеи, шәыхшыҩқәеи рыла шәеибызҭаз иара иоуп. Шаҟа имаҷны аџьшьара ишәҭоузеи!	0	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20992641.mp3	Даҽаӡәы уи дахьиеиԥшыртәыз азы агәыҩбара роуит.	1	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20992709.mp3	Ади, Семуди, Ресс жәларқәагьы, абарҭ рыбжьара иҟаз абиԥарақәагьы ахьҳархәит.	0	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20992713.mp3	Ҳара, абзиара ҟазҵаз, абас ирџьаҳшьоит.	1	2	thirties	male		ab	
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ab_20992909.mp3	Урҭ уа шаҟа инхаз Аллаҳ еиӷьны идыруеит.	0	2	thirties	male		ab	
f2cab706b0967af223c7a9578f3ad82b5bfb2dd6589903bec8f9d8112d1c0f977a56f50e265eb422d8fed52fe9978c30b5a926d445fc37d7897efb81819980da	common_voice_ab_22260690.mp3	Узықәшәаз ацәгьарақәа ракәзар, уара уҟынтә ауп.	1	2	seventies	female		ab	
f2cab706b0967af223c7a9578f3ad82b5bfb2dd6589903bec8f9d8112d1c0f977a56f50e265eb422d8fed52fe9978c30b5a926d445fc37d7897efb81819980da	common_voice_ab_22260741.mp3	Ианаму, зынӡа аӡәы шәыҽлыҭаны егьи дгәыгәҭыжьны даанышәмыжьын.	0	2	seventies	female		ab	
f2cab706b0967af223c7a9578f3ad82b5bfb2dd6589903bec8f9d8112d1c0f977a56f50e265eb422d8fed52fe9978c30b5a926d445fc37d7897efb81819980da	common_voice_ab_22295134.mp3	Ари, зҭаацәа Месџьиди Ҳарам ааигәара инымхо ирызкуп.	0	2	seventies	female		ab	
f2cab706b0967af223c7a9578f3ad82b5bfb2dd6589903bec8f9d8112d1c0f977a56f50e265eb422d8fed52fe9978c30b5a926d445fc37d7897efb81819980da	common_voice_ab_22295244.mp3	Ҳарҭ, азхаҵаҩцәа реиҳараҩык ҳреиӷьызтәыз Аллаҳ арҽхәаԥхьыӡқәа зегьы дрыԥсоуп!- рҳәеит.	0	2	seventies	female		ab	
f2cab706b0967af223c7a9578f3ad82b5bfb2dd6589903bec8f9d8112d1c0f977a56f50e265eb422d8fed52fe9978c30b5a926d445fc37d7897efb81819980da	common_voice_ab_22295458.mp3	Ачарҳәаҩцәа урыдымгылан, иумыхьчан!	1	2	seventies	female		ab	
f2cab706b0967af223c7a9578f3ad82b5bfb2dd6589903bec8f9d8112d1c0f977a56f50e265eb422d8fed52fe9978c30b5a926d445fc37d7897efb81819980da	common_voice_ab_22295880.mp3	Аллаҳ, заџьал ааиз, иԥсра иахирԥаӡом. Аллаҳ, ижәуа, иҟашәҵо зегьы идыруеит.	1	2	seventies	female		ab	
2f1d07aecd486adc0feb75297dc2775782552bf39860807439fb6cee282ac5dd7efe172f2897e51bc470b3235c668bcfabb816e3b126a2ec23e3210cb51def37	common_voice_ab_22451679.mp3	Ауаҩԥсы, иифо днахәаԥшны, дазхәыцааит!	1	2	seventies	male		ab	
2f1d07aecd486adc0feb75297dc2775782552bf39860807439fb6cee282ac5dd7efe172f2897e51bc470b3235c668bcfabb816e3b126a2ec23e3210cb51def37	common_voice_ab_22451835.mp3	Амала, ҳара, уара ушьҭахь ужәлар ԥаҳшәеит, Самариатәи урҭ мҩахиҟьахьеит,- иҳәеит Аллаҳ.	0	2	seventies	male		ab	
2f1d07aecd486adc0feb75297dc2775782552bf39860807439fb6cee282ac5dd7efe172f2897e51bc470b3235c668bcfabb816e3b126a2ec23e3210cb51def37	common_voice_ab_22452380.mp3	Абас ишыҟоугьы, ауаҩԥсы ацәгьарагьы абзиареиԥш иҭахуп. Иҵабыргыҵәҟьаны, ауаҩԥсы кырӡа дыццакцәоуп.	0	2	seventies	male		ab	
2f1d07aecd486adc0feb75297dc2775782552bf39860807439fb6cee282ac5dd7efe172f2897e51bc470b3235c668bcfabb816e3b126a2ec23e3210cb51def37	common_voice_ab_22452427.mp3	Уара сушьырц азы унапы шьҭухыргьы, сара ушьразы знапы шьҭызхуа сакәӡам.	1	2	seventies	male		ab	
2f1d07aecd486adc0feb75297dc2775782552bf39860807439fb6cee282ac5dd7efe172f2897e51bc470b3235c668bcfabb816e3b126a2ec23e3210cb51def37	common_voice_ab_22452807.mp3	Еиҭах ианрыдысҵалак, Аллаҳ иишаз иеицакны ирыԥсахуеит,- ҳәа иҳәеит.	1	2	seventies	male		ab	
2f1d07aecd486adc0feb75297dc2775782552bf39860807439fb6cee282ac5dd7efe172f2897e51bc470b3235c668bcfabb816e3b126a2ec23e3210cb51def37	common_voice_ab_22453422.mp3	Иҵабыргыҵәҟьаны урҭ, аиаша рхаҭақәа ианырзааигьы мап ацәыркхьан.	1	2	seventies	male		ab	
2f1d07aecd486adc0feb75297dc2775782552bf39860807439fb6cee282ac5dd7efe172f2897e51bc470b3235c668bcfabb816e3b126a2ec23e3210cb51def37	common_voice_ab_22453424.mp3	Амала, урҭ, рааигәара унеиаанӡа ирзычҳандаз, ҳәарада, еиҳа ирзеиӷьхон. Аллаҳ, кырӡа данажьҩуп, кырӡагьы дыхьчаҩуп.	1	2	seventies	male		ab	
f52a236bb320617503e03a055217b692c112949d71369bdd43f930ba58726709920706cd592a120a0c3e64bcb8fc9407b90c328c718c4007db3978ed21e7371c	common_voice_ab_23084951.mp3	Нас, убла еиҭах инарықәкны урыхәаԥш, убла изышьҭоу азымԥшаакәа, икараха, иааԥсаны, шьҭахьҟа иузыхынҳәуеит.	0	2				ab	
f52a236bb320617503e03a055217b692c112949d71369bdd43f930ba58726709920706cd592a120a0c3e64bcb8fc9407b90c328c718c4007db3978ed21e7371c	common_voice_ab_23084957.mp3	Уи, шәыблақәа рыла иаартыҵәҟьаны ижәбоит.	0	2				ab	
21a4cd17fe4ef4ef0177b379fcbd2d41ac00afbd2c49274f6c4f8e5bba570e143873ccad77ba6a68db2872e26cc06d9ae8e0427b71b075323a3e7bd67d0ce0f0	common_voice_ab_23308513.mp3	Уи шәицныҟәа, абас алагьы, амҩа иаша аԥшаара шәылшәыршап.	0	2				ab	
21a4cd17fe4ef4ef0177b379fcbd2d41ac00afbd2c49274f6c4f8e5bba570e143873ccad77ba6a68db2872e26cc06d9ae8e0427b71b075323a3e7bd67d0ce0f0	common_voice_ab_23308514.mp3	Шәареи сареи ҳабжьара шаҳаҭс Аллаҳи, Аҟәырҟан адырра змоуи азхоит.	0	2				ab	
db86551316ae24aacd9fc351398d80d9b3861d9a70c034765b63295ed300175081ffe849cf1c3a0031b24c1873f0eea5a3ba96e4c6eceacf2501f4970e1c6907	common_voice_ab_23339751.mp3	Шәзакәыҵәҟьоу шәгәалазыршәо, гәҽанҵарала иҭәу Аҟәырҟан мсааит.	0	2	teens	male		ab	
db86551316ae24aacd9fc351398d80d9b3861d9a70c034765b63295ed300175081ffe849cf1c3a0031b24c1873f0eea5a3ba96e4c6eceacf2501f4970e1c6907	common_voice_ab_23339753.mp3	Абарҭ зегьы, ртәылақәа рҿы иахдырҟьахьан.	0	2	teens	male		ab	
236bd76e1819f939fa1f1040262a7fdca320db7c52771e29fa37e68843953097b652350e973ccaf2b41485e178935c387622cc4ac5f3a353ff60a20d34cbc239	common_voice_ab_23342576.mp3	Дарбанзаалак аӡәы, азхаҵара азхамҵара иахҭниҵар, хымԥада, амҩа иаша дацәхьаҵуеит.	0	2				ab	
236bd76e1819f939fa1f1040262a7fdca320db7c52771e29fa37e68843953097b652350e973ccaf2b41485e178935c387622cc4ac5f3a353ff60a20d34cbc239	common_voice_ab_23342623.mp3	Аха, абри зыхшыҩ иақәиҭу рымацара роуп иеилызкаауа.	1	2				ab	
236bd76e1819f939fa1f1040262a7fdca320db7c52771e29fa37e68843953097b652350e973ccaf2b41485e178935c387622cc4ac5f3a353ff60a20d34cbc239	common_voice_ab_23342636.mp3	Шәара, адунеи иарбан ҭыԥзаалак џьаргьы уи имчра шәзаҿагылаӡом.	0	2				ab	
236bd76e1819f939fa1f1040262a7fdca320db7c52771e29fa37e68843953097b652350e973ccaf2b41485e178935c387622cc4ac5f3a353ff60a20d34cbc239	common_voice_ab_23342649.mp3	Аха ҳаршаҳаҭгақәа зегьы имцны ирыԥхьаӡеит, ҳаргьы, урҭ иҳараку, насгьы амч змаҵәҟьоу ишихәҭаз ала иақәаҳкит.	0	2				ab	
236bd76e1819f939fa1f1040262a7fdca320db7c52771e29fa37e68843953097b652350e973ccaf2b41485e178935c387622cc4ac5f3a353ff60a20d34cbc239	common_voice_ab_23342652.mp3	Иҵабыргыҵәҟьаны, урҭ, аиаша анырзааи имцны ирыԥхьаӡеит. Уи амшалагьы, уажәы иҟарҵара рзымдыруа иҟоуп.	0	2				ab	
995f523b6f6af630edf3116a4b239656bfd7ef28cba714b0fb4507032443ee93428fb135c4316ead3ed957eb0af911514df292ad9fdc38ff004ae535fc2ae8ff	common_voice_ab_23372773.mp3	Иимцуп ҳәаны дазхьамԥшыр еиҳа иеиӷьызма?	1	2	seventies	male		ab	
995f523b6f6af630edf3116a4b239656bfd7ef28cba714b0fb4507032443ee93428fb135c4316ead3ed957eb0af911514df292ad9fdc38ff004ae535fc2ae8ff	common_voice_ab_23372776.mp3	Мап, урызшьуам! Шәҩыџьагьы сџьашьахәқәа шәыманы шәрызца. Ҳәарада, ҳарҭ шәара ҳшәыцуп, зегьы ҳаҳауеит!	1	2	seventies	male		ab	
995f523b6f6af630edf3116a4b239656bfd7ef28cba714b0fb4507032443ee93428fb135c4316ead3ed957eb0af911514df292ad9fdc38ff004ae535fc2ae8ff	common_voice_ab_23372787.mp3	Ҳәарада, Аллаҳ ажәҩанқәеи адгьыли рымаӡақәа дрықәиҭуп, насгьы уи агәқәа ирҭаҵәахугьы ибзиаӡаны идыруеит.	1	2	seventies	male		ab	
995f523b6f6af630edf3116a4b239656bfd7ef28cba714b0fb4507032443ee93428fb135c4316ead3ed957eb0af911514df292ad9fdc38ff004ae535fc2ae8ff	common_voice_ab_23372934.mp3	Уи зегьы идыруеит, зегьы иаҳауеит.	0	2	seventies	male		ab	
995f523b6f6af630edf3116a4b239656bfd7ef28cba714b0fb4507032443ee93428fb135c4316ead3ed957eb0af911514df292ad9fdc38ff004ae535fc2ae8ff	common_voice_ab_23372974.mp3	Аварҟәылаҩы дивазыргыло ракәзар, ҳаӷоу имшхара рԥеиԥшуп!	1	2	seventies	male		ab	
995f523b6f6af630edf3116a4b239656bfd7ef28cba714b0fb4507032443ee93428fb135c4316ead3ed957eb0af911514df292ad9fdc38ff004ae535fc2ae8ff	common_voice_ab_23372975.mp3	Дарбанзаалак гәнаҳарак ҟазҵаз, уи ихы иазиуит ауп.	0	2	seventies	male		ab	
ee861fe3c5c9e4c7da456e9092560cc454cd126b2eff721aaa56293e33b060fec0ef67aa0d6a8992f1dc968b0212c3c924650469d4046d3f1155cd7c58bf7590	common_voice_ab_25976100.mp3	Шәлимангьы, абарақьаҭра агәылаҵаны иаҳшаз аԥша, иахьиҭаху иаирсратәы алшара иаҳҭеит. Ҳара зегьы ҳдыруеит.	0	2	fifties	male		ab	
ee861fe3c5c9e4c7da456e9092560cc454cd126b2eff721aaa56293e33b060fec0ef67aa0d6a8992f1dc968b0212c3c924650469d4046d3f1155cd7c58bf7590	common_voice_ab_25976104.mp3	Аха ауаҩԥсы даараӡа аимак бзиа избо иоуп.	0	2	fifties	male		ab	
ee861fe3c5c9e4c7da456e9092560cc454cd126b2eff721aaa56293e33b060fec0ef67aa0d6a8992f1dc968b0212c3c924650469d4046d3f1155cd7c58bf7590	common_voice_ab_25976149.mp3	Абри амшалагьы, уажәшьҭа исиааит, иҟалозар уцхыраара сыгумыжьын!- ҳәа инцәа диҳәеит.	1	2	fifties	male		ab	
ee861fe3c5c9e4c7da456e9092560cc454cd126b2eff721aaa56293e33b060fec0ef67aa0d6a8992f1dc968b0212c3c924650469d4046d3f1155cd7c58bf7590	common_voice_ab_25976150.mp3	Иаартыҵәҟьаз аршаҳаҭгақәа рыцҳаражәҳәаҩцәа ианырзаарга, ирымаз адыррақәа рыла рхы иахԥагьеит.	1	2	fifties	male		ab	
ee861fe3c5c9e4c7da456e9092560cc454cd126b2eff721aaa56293e33b060fec0ef67aa0d6a8992f1dc968b0212c3c924650469d4046d3f1155cd7c58bf7590	common_voice_ab_25976175.mp3	Мариам лцәалтәымкәа дҟалеит, уи амшалагьы инахараны ҭыԥкаҿы лҽыԥхьалкит.	1	2	fifties	male		ab	
ee861fe3c5c9e4c7da456e9092560cc454cd126b2eff721aaa56293e33b060fec0ef67aa0d6a8992f1dc968b0212c3c924650469d4046d3f1155cd7c58bf7590	common_voice_ab_25976176.mp3	Изқәыз амҩацәгьа раныхразы урҭ иагьа ажәабжьқәа рызнеихьеит.	0	2	fifties	male		ab	
ee861fe3c5c9e4c7da456e9092560cc454cd126b2eff721aaa56293e33b060fec0ef67aa0d6a8992f1dc968b0212c3c924650469d4046d3f1155cd7c58bf7590	common_voice_ab_25976178.mp3	Уи убас ибзианы ибоит, убасгьы ибзианы иаҳауеит, уаҳа ҟалашьа амам!	1	2	fifties	male		ab	
ee861fe3c5c9e4c7da456e9092560cc454cd126b2eff721aaa56293e33b060fec0ef67aa0d6a8992f1dc968b0212c3c924650469d4046d3f1155cd7c58bf7590	common_voice_ab_25981312.mp3	Атәыла ԥшӡа аҟны аҵиаагьы, унцәа игәаԥхарала игылоит.	0	2	fifties	male		ab	
ee861fe3c5c9e4c7da456e9092560cc454cd126b2eff721aaa56293e33b060fec0ef67aa0d6a8992f1dc968b0212c3c924650469d4046d3f1155cd7c58bf7590	common_voice_ab_26035416.mp3	Нас ҳара, ацәгьаура зҽацәызыхьчаз еиқәҳархоит, агәымбылџьбаҩцәа ракәзар, ишьамхныршгыланы ишыҟоу иаанҳажьуеит.	1	2	fifties	male		ab	
ee861fe3c5c9e4c7da456e9092560cc454cd126b2eff721aaa56293e33b060fec0ef67aa0d6a8992f1dc968b0212c3c924650469d4046d3f1155cd7c58bf7590	common_voice_ab_26035417.mp3	Насгьы Аллаҳ ицынхәра ахьчаҩгьы, ацхырааҩгьы дизыԥшааӡом.	1	2	fifties	male		ab	
1d3eec1dc169b49a14bab5a3ce4b05d4fe15473bd2f06564eac77a260e4d6a40b51b095c96a155733df3bf6e13d5fc0aa691c0d6212b516f006590b2b46800c6	common_voice_ab_26312094.mp3	Ашәах аанхаӡом, иқәӡаа ицоит, аха ауааԥсыра ирыхәаша аус акәзар, аҭыԥ аҟны иаанхоит.	0	2	fifties	male		ab	
d59be0d81fdbb9c8b3485386c342d86b76bfa76c78cdb4b079a833a083db747ad55034bcfb91fce3db448b24efdac48d49c6d3e30948cded812430f4e83d2698	common_voice_ab_26321716.mp3	акы	0	2				ab	Benchmark
d59be0d81fdbb9c8b3485386c342d86b76bfa76c78cdb4b079a833a083db747ad55034bcfb91fce3db448b24efdac48d49c6d3e30948cded812430f4e83d2698	common_voice_ab_26321717.mp3	хԥа	0	2				ab	Benchmark
d59be0d81fdbb9c8b3485386c342d86b76bfa76c78cdb4b079a833a083db747ad55034bcfb91fce3db448b24efdac48d49c6d3e30948cded812430f4e83d2698	common_voice_ab_26321718.mp3	ааи	0	2				ab	Benchmark
d59be0d81fdbb9c8b3485386c342d86b76bfa76c78cdb4b079a833a083db747ad55034bcfb91fce3db448b24efdac48d49c6d3e30948cded812430f4e83d2698	common_voice_ab_26321719.mp3	быжьба	0	2				ab	Benchmark
d59be0d81fdbb9c8b3485386c342d86b76bfa76c78cdb4b079a833a083db747ad55034bcfb91fce3db448b24efdac48d49c6d3e30948cded812430f4e83d2698	common_voice_ab_26321720.mp3	ҩба	0	2				ab	Benchmark
ee861fe3c5c9e4c7da456e9092560cc454cd126b2eff721aaa56293e33b060fec0ef67aa0d6a8992f1dc968b0212c3c924650469d4046d3f1155cd7c58bf7590	common_voice_ab_26417789.mp3	Аллаҳгьы урҭ рчымазара иациҵоит. Амцқәа ирҳәақәо ирызкынгьы хьаала иҭәу гәаҟрак рԥеиԥшуп.	0	2	fifties	male		ab	
ee861fe3c5c9e4c7da456e9092560cc454cd126b2eff721aaa56293e33b060fec0ef67aa0d6a8992f1dc968b0212c3c924650469d4046d3f1155cd7c58bf7590	common_voice_ab_26417790.mp3	Ҳәарада, уи аҟәыӷара дақәиҭуп, зегьы ишахәҭоу алагьы издыруа иоуп.	1	2	fifties	male		ab	
