client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29276675.mp3	Дналагон, иҿаҵақәа ԥхьаӡо, еиџьыԥӡа иаԥхьа итәаны изыԥшуаз иан.	0	0				ab	
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29276676.mp3	Аҽан агәы иҵаххны иқәырқәыруеит.	0	0				ab	
5055fefa4cd94102d35f24e3982980a441b777692dea9c7ab22ac0334a7b0dc3bc18e1e52089b2b5baf1010411fb62e5bddbcb53f9fdccfa97d8e2e9369b3165	common_voice_ab_29276686.mp3	Иҽиҵәахыр иҽизымҵәахуа, дылԥылар дзылԥымло даабалыбаҭеит уи.	0	0	twenties	male		ab	
c4d891f8a7ee3b15d3f2dd0be31722c0ec705fec83d33c74c2c41dcc5f9b60643b756afbf3ffd84721d189cd170e59c9967f746a8aef17ff4cf4ab71ccf31dd6	common_voice_ab_29276714.mp3	Жәашықәсаҟа ҵуазар ҟалап саб аҭаҳмада сыҩны ашә дхымҵижьҭеи!	0	0	twenties	female		ab	
5055fefa4cd94102d35f24e3982980a441b777692dea9c7ab22ac0334a7b0dc3bc18e1e52089b2b5baf1010411fb62e5bddbcb53f9fdccfa97d8e2e9369b3165	common_voice_ab_29276736.mp3	Ирзиузеи цәгьарас?	0	0	twenties	male		ab	
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29276748.mp3	Ус акәзар, ҳзыцәшәозеи?!	0	0				ab	
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29276750.mp3	Аҿаҩарахь инаскьацыԥхьаӡа, аҳауа иаҳа-иаҳа ихьшәашәахон, аха иаҳагьы иласхон.	1	0				ab	
5055fefa4cd94102d35f24e3982980a441b777692dea9c7ab22ac0334a7b0dc3bc18e1e52089b2b5baf1010411fb62e5bddbcb53f9fdccfa97d8e2e9369b3165	common_voice_ab_29276790.mp3	Шьҭа ҳара ҳахь уеиҭахынҳәит.	0	0	twenties	male		ab	
5055fefa4cd94102d35f24e3982980a441b777692dea9c7ab22ac0334a7b0dc3bc18e1e52089b2b5baf1010411fb62e5bddbcb53f9fdccfa97d8e2e9369b3165	common_voice_ab_29276852.mp3	Устәи аҩныҟа ҳнеиуеит.	0	0	twenties	male		ab	
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29276923.mp3	Убригьы цқьа иузеилкааӡом ажәытәтәи шәҭоурых узымдыруазар.	0	0				ab	
5055fefa4cd94102d35f24e3982980a441b777692dea9c7ab22ac0334a7b0dc3bc18e1e52089b2b5baf1010411fb62e5bddbcb53f9fdccfa97d8e2e9369b3165	common_voice_ab_29276938.mp3	Ус акәзар, ҳзыцәшәозеи?!	0	0	twenties	male		ab	
5055fefa4cd94102d35f24e3982980a441b777692dea9c7ab22ac0334a7b0dc3bc18e1e52089b2b5baf1010411fb62e5bddbcb53f9fdccfa97d8e2e9369b3165	common_voice_ab_29276969.mp3	Мкыд азныказы ақәҿылымҭит, аха илмаҳазшәагьы ҟалымҵеит.	0	0	twenties	male		ab	
5055fefa4cd94102d35f24e3982980a441b777692dea9c7ab22ac0334a7b0dc3bc18e1e52089b2b5baf1010411fb62e5bddbcb53f9fdccfa97d8e2e9369b3165	common_voice_ab_29276973.mp3	Ахы ааугәанарԥхоит.	0	0	twenties	male		ab	
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29277029.mp3	Ахы ааугәанарԥхоит.	1	0				ab	
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29277032.mp3	Устәи аҩныҟа ҳнеиуеит.	0	0				ab	
5055fefa4cd94102d35f24e3982980a441b777692dea9c7ab22ac0334a7b0dc3bc18e1e52089b2b5baf1010411fb62e5bddbcb53f9fdccfa97d8e2e9369b3165	common_voice_ab_29277040.mp3	Убригьы цқьа иузеилкааӡом ажәытәтәи шәҭоурых узымдыруазар.	0	0	twenties	male		ab	
b804a48a287a189611d18293a21d578f47917ae3079fcdbe339898279042cfa1ad431b3666dd2ecc4ca513f72fb1e21265a869faf41e6ef9c4b9e2b24523f6f1	common_voice_ab_29277051.mp3	Мкыд азныказы ақәҿылымҭит, аха илмаҳазшәагьы ҟалымҵеит.	0	0				ab	
5055fefa4cd94102d35f24e3982980a441b777692dea9c7ab22ac0334a7b0dc3bc18e1e52089b2b5baf1010411fb62e5bddbcb53f9fdccfa97d8e2e9369b3165	common_voice_ab_29277086.mp3	Аԥслагаҩагара хьанҭан, ицәыҵаҟәыкыран.	0	0	twenties	male		ab	
5055fefa4cd94102d35f24e3982980a441b777692dea9c7ab22ac0334a7b0dc3bc18e1e52089b2b5baf1010411fb62e5bddbcb53f9fdccfa97d8e2e9369b3165	common_voice_ab_29277088.mp3	Акаҳԥцәа ҳәа днарышьҭалт.	0	0	twenties	male		ab	
5055fefa4cd94102d35f24e3982980a441b777692dea9c7ab22ac0334a7b0dc3bc18e1e52089b2b5baf1010411fb62e5bddbcb53f9fdccfa97d8e2e9369b3165	common_voice_ab_29277089.mp3	Иара уажә исеиҳәазгьы лафс иузшьо ак акәым.	0	0	twenties	male		ab	
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29277108.mp3	Еиҭагахт ахьтәы цәыкәбарқәа зхьыӡсо аӡыхь иаҵатәаз ашәахәақәа рыбжьы.	0	0				ab	
5055fefa4cd94102d35f24e3982980a441b777692dea9c7ab22ac0334a7b0dc3bc18e1e52089b2b5baf1010411fb62e5bddbcb53f9fdccfa97d8e2e9369b3165	common_voice_ab_29277176.mp3	Ауха, даныхҭаскӡа, дааԥышәырччан, иџьыба ачабра ааҭиган иааиртлеит.	0	0	twenties	male		ab	
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29277189.mp3	Акаҳԥцәа ҳәа днарышьҭалт.	0	0				ab	
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29277192.mp3	Ԥсы зхоу акагьы ҩнамызт.	0	0				ab	
5055fefa4cd94102d35f24e3982980a441b777692dea9c7ab22ac0334a7b0dc3bc18e1e52089b2b5baf1010411fb62e5bddbcb53f9fdccfa97d8e2e9369b3165	common_voice_ab_29277267.mp3	Бара бхьаҳәит.	0	0	twenties	male		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29277476.mp3	Еиҭагахт ахьтәы цәыкәбарқәа зхьыӡсо аӡыхь иаҵатәаз ашәахәақәа рыбжьы.	0	0	fourties	female		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29277507.mp3	Бара бхьаҳәит.	0	0	fourties	female		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29277508.mp3	Жәашықәсаҟа ҵуазар ҟалап саб аҭаҳмада сыҩны ашә дхымҵижьҭеи!	0	0	fourties	female		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29277537.mp3	Иара уажә исеиҳәазгьы лафс иузшьо ак акәым.	0	0	fourties	female		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29277538.mp3	Аҽан агәы иҵаххны иқәырқәыруеит.	0	0	fourties	female		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29277540.mp3	Ирзиузеи цәгьарас?	0	0	fourties	female		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29277541.mp3	Шьҭа ҳара ҳахь уеиҭахынҳәит.	0	0	fourties	female		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29277594.mp3	Ԥсы зхоу акагьы ҩнамызт.	0	0	fourties	female		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29277600.mp3	Аԥслагаҩагара хьанҭан, ицәыҵаҟәыкыран.	0	0	fourties	female		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29277640.mp3	Ауха, даныхҭаскӡа, дааԥышәырччан, иџьыба ачабра ааҭиган иааиртлеит.	0	0	fourties	female		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29277644.mp3	Избанзар, иаргьы хаҳәын.	0	0	fourties	female		ab	
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29277686.mp3	Усҟак иуадаҩым.	0	0				ab	
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29277722.mp3	Урҭ аӡәы-ҩыџьа уаарылагылар, уҭахцәа рҟны унанагазшәа уааҟалон.	0	0				ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29277843.mp3	Усҟак иуадаҩым.	0	0	fourties	female		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29277849.mp3	Аха уажәы иааизар, иаразнак акәыртәып.	0	0	fourties	female		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29277885.mp3	Урҭ аӡәы-ҩыџьа уаарылагылар, уҭахцәа рҟны унанагазшәа уааҟалон.	0	0	fourties	female		ab	
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29277892.mp3	Гыгшәыгк еиԥш схәааит сара.	0	0				ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29277924.mp3	Гыгшәыгк еиԥш схәааит сара.	0	0	fourties	female		ab	
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29277932.mp3	Аха уажәы иааизар, иаразнак акәыртәып.	0	0				ab	
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29277975.mp3	Дарбан уи, иигада?	1	0				ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29278005.mp3	Дарбан уи, иигада?	0	0	fourties	female		ab	
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29278056.mp3	Абалкон ҳнықәгылеит.	0	0				ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29278085.mp3	Абалкон ҳнықәгылеит.	0	0	fourties	female		ab	
ff37dd06de7790276bb33c0a0c5ea1c647c69d0aa25242f7f5bf13e7c5db518376bbd66659d431fd5af7f565a12aa80a0b5a513c6646817b2cac4ef2f1a4dcfe	common_voice_ab_29278317.mp3	Ҳаџьым инацәкьыс иҿы инаԥыреикт.	0	0				ab	
75fcede193fa16d893aad860ba8d908608d3fcf1dd2861d2096f77973eccaeed0dfaa98d5b3774e786ad1aa412dcb8d402a7704cafc97c209aa428e40f216059	common_voice_ab_29278451.mp3	Ҳаџьым инацәкьыс иҿы инаԥыреикт.	0	0	twenties	female		ab	
deab494d5e16e3f0393fc700804218785a1101945dc3921b0ab67d3d995990e652cb4cc1e0782d7c4e669c64110e0d275983b754bcd43c02271a07f92ce733f9	common_voice_ab_29279113.mp3	Аҩны схала сызтәом, ашҭахь сналбааны снаԥшы-ааԥшыроуп.	0	0	twenties	female		ab	
262225644898fe8acf7dc78200c1648d83ca055696f3b76f0d20043fa63572d47b9ac53f0402ec77ba35e3bbacec94c94708b580af830380b422b9625d72676b	common_voice_ab_29279202.mp3	Уажәы зынӡаск даҽа ԥышәырччарак ала дааԥышәырччеит.	0	0	fourties	male		ab	
deab494d5e16e3f0393fc700804218785a1101945dc3921b0ab67d3d995990e652cb4cc1e0782d7c4e669c64110e0d275983b754bcd43c02271a07f92ce733f9	common_voice_ab_29279215.mp3	Аҩы изыжәуамызт, ачараҿ атолбошьра изныҟәгомызт.	0	0	twenties	female		ab	
deab494d5e16e3f0393fc700804218785a1101945dc3921b0ab67d3d995990e652cb4cc1e0782d7c4e669c64110e0d275983b754bcd43c02271a07f92ce733f9	common_voice_ab_29279218.mp3	Аџьынџьтәылатәи аибашьра иазкны апоет иаԥиҵеит ԥсра зқәым арҿиамҭа бзиахәқәа.	0	0	twenties	female		ab	
75fcede193fa16d893aad860ba8d908608d3fcf1dd2861d2096f77973eccaeed0dfaa98d5b3774e786ad1aa412dcb8d402a7704cafc97c209aa428e40f216059	common_voice_ab_29279243.mp3	Аҩы изыжәуамызт, ачараҿ атолбошьра изныҟәгомызт.	0	0	twenties	female		ab	
75fcede193fa16d893aad860ba8d908608d3fcf1dd2861d2096f77973eccaeed0dfaa98d5b3774e786ad1aa412dcb8d402a7704cafc97c209aa428e40f216059	common_voice_ab_29279263.mp3	Уажәы зынӡаск даҽа ԥышәырччарак ала дааԥышәырччеит.	0	0	twenties	female		ab	
75fcede193fa16d893aad860ba8d908608d3fcf1dd2861d2096f77973eccaeed0dfaa98d5b3774e786ad1aa412dcb8d402a7704cafc97c209aa428e40f216059	common_voice_ab_29279266.mp3	Аҩны схала сызтәом, ашҭахь сналбааны снаԥшы-ааԥшыроуп.	0	0	twenties	female		ab	
262225644898fe8acf7dc78200c1648d83ca055696f3b76f0d20043fa63572d47b9ac53f0402ec77ba35e3bbacec94c94708b580af830380b422b9625d72676b	common_voice_ab_29279280.mp3	Ацәқәырԥ еижәылон есааира иаҳа.	0	0	fourties	male		ab	
75fcede193fa16d893aad860ba8d908608d3fcf1dd2861d2096f77973eccaeed0dfaa98d5b3774e786ad1aa412dcb8d402a7704cafc97c209aa428e40f216059	common_voice_ab_29279293.mp3	Аџьынџьтәылатәи аибашьра иазкны апоет иаԥиҵеит ԥсра зқәым арҿиамҭа бзиахәқәа.	0	0	twenties	female		ab	
75fcede193fa16d893aad860ba8d908608d3fcf1dd2861d2096f77973eccaeed0dfaa98d5b3774e786ad1aa412dcb8d402a7704cafc97c209aa428e40f216059	common_voice_ab_29279296.mp3	Ацәқәырԥ еижәылон есааира иаҳа.	0	0	twenties	female		ab	
262225644898fe8acf7dc78200c1648d83ca055696f3b76f0d20043fa63572d47b9ac53f0402ec77ba35e3bbacec94c94708b580af830380b422b9625d72676b	common_voice_ab_29279337.mp3	Уабаҟаз, уара, уабантәаауеи?	0	0	fourties	male		ab	
75fcede193fa16d893aad860ba8d908608d3fcf1dd2861d2096f77973eccaeed0dfaa98d5b3774e786ad1aa412dcb8d402a7704cafc97c209aa428e40f216059	common_voice_ab_29279387.mp3	Аӡәы изы аӡы аҽаршьра цәгьоуп усгьы.	0	0	twenties	female		ab	
262225644898fe8acf7dc78200c1648d83ca055696f3b76f0d20043fa63572d47b9ac53f0402ec77ba35e3bbacec94c94708b580af830380b422b9625d72676b	common_voice_ab_29279468.mp3	Аӡәы изы аӡы аҽаршьра цәгьоуп усгьы.	0	0	fourties	male		ab	
75fcede193fa16d893aad860ba8d908608d3fcf1dd2861d2096f77973eccaeed0dfaa98d5b3774e786ad1aa412dcb8d402a7704cafc97c209aa428e40f216059	common_voice_ab_29279498.mp3	Уабаҟаз, уара, уабантәаауеи?	0	0	twenties	female		ab	
75fcede193fa16d893aad860ba8d908608d3fcf1dd2861d2096f77973eccaeed0dfaa98d5b3774e786ad1aa412dcb8d402a7704cafc97c209aa428e40f216059	common_voice_ab_29279731.mp3	Изынашьҭ, нан, баргьы бтәымуаҩума?	0	0	twenties	female		ab	
75fcede193fa16d893aad860ba8d908608d3fcf1dd2861d2096f77973eccaeed0dfaa98d5b3774e786ad1aa412dcb8d402a7704cafc97c209aa428e40f216059	common_voice_ab_29279732.mp3	Ауадаҟны иҩнатәан, ашахматгьы иаслон, аамҭакгьы рхыргарами игәаҟны иҟаз ауаа.	0	0	twenties	female		ab	
262225644898fe8acf7dc78200c1648d83ca055696f3b76f0d20043fa63572d47b9ac53f0402ec77ba35e3bbacec94c94708b580af830380b422b9625d72676b	common_voice_ab_29279754.mp3	Ауадаҟны иҩнатәан, ашахматгьы иаслон, аамҭакгьы рхыргарами игәаҟны иҟаз ауаа.	0	0	fourties	male		ab	
262225644898fe8acf7dc78200c1648d83ca055696f3b76f0d20043fa63572d47b9ac53f0402ec77ba35e3bbacec94c94708b580af830380b422b9625d72676b	common_voice_ab_29279919.mp3	Изынашьҭ, нан, баргьы бтәымуаҩума?	0	0	fourties	male		ab	
75fcede193fa16d893aad860ba8d908608d3fcf1dd2861d2096f77973eccaeed0dfaa98d5b3774e786ad1aa412dcb8d402a7704cafc97c209aa428e40f216059	common_voice_ab_29279976.mp3	Узыцәшәазеи, арԥыс?	0	0	twenties	female		ab	
262225644898fe8acf7dc78200c1648d83ca055696f3b76f0d20043fa63572d47b9ac53f0402ec77ba35e3bbacec94c94708b580af830380b422b9625d72676b	common_voice_ab_29280060.mp3	Узыцәшәазеи, арԥыс?	0	0	fourties	male		ab	
75fcede193fa16d893aad860ba8d908608d3fcf1dd2861d2096f77973eccaeed0dfaa98d5b3774e786ad1aa412dcb8d402a7704cafc97c209aa428e40f216059	common_voice_ab_29280166.mp3	Нас дмыццакуа, иблақәа ларҟәны, ишьапы акы адибалазшәа ԥыҭрак ус дгылан.	0	0	twenties	female		ab	
deab494d5e16e3f0393fc700804218785a1101945dc3921b0ab67d3d995990e652cb4cc1e0782d7c4e669c64110e0d275983b754bcd43c02271a07f92ce733f9	common_voice_ab_29280177.mp3	Нас дмыццакуа, иблақәа ларҟәны, ишьапы акы адибалазшәа ԥыҭрак ус дгылан.	0	0	twenties	female		ab	
262225644898fe8acf7dc78200c1648d83ca055696f3b76f0d20043fa63572d47b9ac53f0402ec77ba35e3bbacec94c94708b580af830380b422b9625d72676b	common_voice_ab_29280501.mp3	Нас дмыццакуа, иблақәа ларҟәны, ишьапы акы адибалазшәа ԥыҭрак ус дгылан.	0	0	fourties	male		ab	
c53c72c69e9be132a9b8bff18c9ea966a41a74ffa6ebf47febc40c3e22d12b7322b871ca21b64a72da377b593e97147d18c8419f6145e36537435ba8b6e136cc	common_voice_ab_29281730.mp3	Аха иахьагьы уи азы игәы изынхаӡом.	0	0	thirties	male		ab	
c53c72c69e9be132a9b8bff18c9ea966a41a74ffa6ebf47febc40c3e22d12b7322b871ca21b64a72da377b593e97147d18c8419f6145e36537435ba8b6e136cc	common_voice_ab_29281995.mp3	Чачхалиагьы иажәеинраалала ииҭахызгьы дызлиааз ижәлар рмилаҭтә хәыцшьа аарԥшра акәын.	0	0	thirties	male		ab	
c53c72c69e9be132a9b8bff18c9ea966a41a74ffa6ebf47febc40c3e22d12b7322b871ca21b64a72da377b593e97147d18c8419f6145e36537435ba8b6e136cc	common_voice_ab_29282106.mp3	Адәахьы аҳҭны акәша-мыкәша еилыхаран, аҳҭнырԥари аҳҭныҳәсақәеи еикәҟьашон.	0	0	thirties	male		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29282215.mp3	Аха иахьагьы уи азы игәы изынхаӡом.	0	0	fourties	female		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29282256.mp3	Иман адгьыл, абна, ашьхатәыла.	0	0	fourties	female		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29282353.mp3	Чачхалиагьы иажәеинраалала ииҭахызгьы дызлиааз ижәлар рмилаҭтә хәыцшьа аарԥшра акәын.	0	0	fourties	female		ab	
03ee960a1c56baf7161122ec3a33dd870072ae3555a239a641e831e447d1ff71a996516bc9eb7eedeb80ede6908b096c340eea89309733551002c62127bf4908	common_voice_ab_29282466.mp3	Сҵыс-ҵысуан.	0	0	fourties	female		ab	
c53c72c69e9be132a9b8bff18c9ea966a41a74ffa6ebf47febc40c3e22d12b7322b871ca21b64a72da377b593e97147d18c8419f6145e36537435ba8b6e136cc	common_voice_ab_29282529.mp3	Сҵыс-ҵысуан.	0	0	thirties	male		ab	
